created_date,title,id,url,object_type,methods
2024-11-08,14:00 [내배캠-전환] Kotlin 설명회 D-3,1382dc3e-f514-80c6-93c6-ef510b643a11,https://www.notion.so/14-00-Kotlin-D-3-1382dc3ef51480c693c6ef510b643a11,database_item,DB항목 속성 언급
2024-11-08,[내배캠-전환] Kotlin 전공/비전공 랜딩 분기 실험 (마케팅 Align),1382dc3e-f514-8065-8675-cf675a994bb4,https://www.notion.so/Kotlin-Align-1382dc3ef51480658675cf675a994bb4,database_item,DB항목 속성 언급
2024-11-08,[Unreal/FE] 11월 2주차 싱크 미팅,1382dc3e-f514-80c8-afe3-ee9cac791cac,https://www.notion.so/Unreal-FE-11-2-1382dc3ef51480c8afe3ee9cac791cac,database_item,DB항목 편집자
2024-11-08,[내배캠-전환] Kotlin 5회차 초기 부스팅 전략(개발자 달력),1382dc3e-f514-8039-baf7-dda8087bfe8b,https://www.notion.so/Kotlin-5-1382dc3ef5148039baf7dda8087bfe8b,database_item,DB항목 속성 언급
2024-11-08,[내배캠-그로스파트] 신규 PM 트랙 1회차 자동 CRM 세팅,1382dc3e-f514-80a6-b501-ea5ab525f6c2,https://www.notion.so/PM-1-CRM-1382dc3ef51480a6b501ea5ab525f6c2,database_item,DB항목 편집자
2024-11-07,[AI] 10회 사전알림신청자 안내 문자,1372dc3e-f514-80cd-9d56-d17a63be81ec,https://www.notion.so/AI-10-1372dc3ef51480cd9d56d17a63be81ec,database_item,DB항목 속성 언급
2024-11-07,[내배캠-전환] 전트랙 사전캠프 div (랜딩서브웨이 배포),1372dc3e-f514-806b-a736-f52c0bf22df5,https://www.notion.so/div-1372dc3ef514806ba736f52c0bf22df5,database_item,DB항목 속성 언급
2024-11-07,[내배캠-전환] Kotlin 5회차 사전설명회,1372dc3e-f514-8097-8886-d421aef757ae,https://www.notion.so/Kotlin-5-1372dc3ef51480978886d421aef757ae,database_item,DB항목 속성 언급
2024-11-07,[AI] 커리큘럼 설명회 안내,1372dc3e-f514-80a7-80e3-e33b1eeded3e,https://www.notion.so/AI-1372dc3ef51480a780e3e33b1eeded3e,database_item,DB항목 속성 언급
2024-11-07,[내배캠-전환] 사전 캠프 전 결제 촉진 액션,1372dc3e-f514-8005-9edb-d8866b159399,https://www.notion.so/1372dc3ef51480059edbd8866b159399,database_item,DB항목 속성 언급
2024-11-07,[내배캠-전환] LMS 리텐션,1372dc3e-f514-80c6-83b3-fde79a228143,https://www.notion.so/LMS-1372dc3ef51480c683b3fde79a228143,database_item,DB항목 속성 언급
2024-11-06,[내배캠-전환] 사전캠프 LMS 로그 추가,1362dc3e-f514-80a4-a82c-f5ccbc0b637b,https://www.notion.so/LMS-1362dc3ef51480a4a82cf5ccbc0b637b,database_item,DB항목 속성 언급
2024-11-06,[AI 9회차] ChatGPT 콘텐츠 활용 사전캠프 & 세일즈 활성화,1362dc3e-f514-80e0-b05d-fbd8156bdc61,https://www.notion.so/AI-9-ChatGPT-1362dc3ef51480e0b05dfbd8156bdc61,database_item,DB항목 속성 언급
2024-11-05,[AI] 인턴십 소구,1352dc3e-f514-800b-bb62-e549ef86066d,https://www.notion.so/AI-1352dc3ef514800bbb62e549ef86066d,database_item,DB항목 속성 언급
2024-11-05,"[AI] 사전캠프 홍보 / 2차 미지원, 서류합격, 슬랙가입 2차 (2)",1352dc3e-f514-807d-a277-cbced107ef45,https://www.notion.so/AI-2-2-2-1352dc3ef514807da277cbced107ef45,database_item,DB항목 속성 언급
2024-11-05,CRM 가이드,1352dc3e-f514-80ec-b955-f6f0e2b320b6,https://www.notion.so/CRM-1352dc3ef51480ecb955f6f0e2b320b6,database_item,DB항목 속성 언급
2024-11-05,대체이미지 작업,1352dc3e-f514-8032-93af-d4d5767bee63,https://www.notion.so/1352dc3ef514803293afd4d5767bee63,database_item,DB항목 편집자
2024-11-05,워크스페이스 구축 0.0.1 슬랙 ↔ 전환 워크스페이스 테스크 관리 AI 앱 제작,1352dc3e-f514-802d-a1a0-cd486f6d4ce4,https://www.notion.so/0-0-1-AI-1352dc3ef514802da1a0cd486f6d4ce4,database_item,DB항목 속성 언급
2024-11-05,제목없음,1352dc3e-f514-80f1-ae52-f4c3cfc01d5a,https://www.notion.so/1352dc3ef51480f1ae52f4c3cfc01d5a,database_item,DB항목 속성 언급
2024-11-05,[템플릿] 스토리 ver 3.0 for 전환,1352dc3e-f514-80b8-8c96-d0973105540f,https://www.notion.so/ver-3-0-for-1352dc3ef51480b88c96d0973105540f,database_item,DB항목 속성 언급
2024-11-05,[내배캠-그로스파트] 신규 Unreal 트랙 1회차 자동 CRM 세팅,1352dc3e-f514-8015-b277-dee4a56630cc,https://www.notion.so/Unreal-1-CRM-1352dc3ef5148015b277dee4a56630cc,database_item,DB항목 편집자
2024-11-05,[내배캠-스쿼드] 신규 00 트랙 1회차 행정 운영 팔로업 미팅,1352dc3e-f514-8017-8b40-d675ec6bae53,https://www.notion.so/00-1-1352dc3ef51480178b40d675ec6bae53,database_item,DB항목 편집자
2024-11-05,[내배캠-스쿼드] 신규 Unreal 트랙 1회차 제품 런칭,1352dc3e-f514-80d3-aff8-dcb8080891cd,https://www.notion.so/Unreal-1-1352dc3ef51480d3aff8dcb8080891cd,database_item,DB항목 편집자
2024-11-05,[내배캠-스쿼드] 신규 Unreal 트랙 1회차 킥오프 미팅,1352dc3e-f514-8046-a823-cc2352e02b14,https://www.notion.so/Unreal-1-1352dc3ef5148046a823cc2352e02b14,database_item,DB항목 편집자
2024-11-05,[내배캠-전환] 내일배움캠프 GNB 개편,1352dc3e-f514-806d-9e66-d72100b5ac86,https://www.notion.so/GNB-1352dc3ef514806d9e66d72100b5ac86,database_item,DB항목 생성자
2024-11-04,[내배캠-전환] Kotlin 4회차 결제자 분석,1342dc3e-f514-80fa-8061-c60c5da203e6,https://www.notion.so/Kotlin-4-1342dc3ef51480fa8061c60c5da203e6,database_item,DB항목 속성 언급
2024-11-04,[Data] 합류 혜택 업데이트(+합격자 이력서) / 슬랙 체류자,1342dc3e-f514-80b8-b5b8-f34ed6f2d95a,https://www.notion.so/Data-1342dc3ef51480b8b5b8f34ed6f2d95a,database_item,DB항목 속성 언급
2024-11-04,[내배캠-전환] Kotlin 모집 시작 (이전회차 퍼널 체류자),1342dc3e-f514-80db-a609-dbff53827159,https://www.notion.so/Kotlin-1342dc3ef51480dba609dbff53827159,database_item,DB항목 속성 언급
2024-11-04,[전환] 랜섭 권한 실배포 버튼 esg 분들께 제한,1342dc3e-f514-803c-8144-e39c433ad72e,https://www.notion.so/esg-1342dc3ef514803c8144e39c433ad72e,database_item,DB항목 편집자
2024-11-04,[전환 & 운영] video 업로드 기능  + sparta-player 사용성 체크 일정 산정,1342dc3e-f514-80db-848a-e98123fbdc31,https://www.notion.so/video-sparta-player-1342dc3ef51480db848ae98123fbdc31,database_item,DB항목 편집자
2024-11-04,[데이터] 11월 1주차 싱크회의,1342dc3e-f514-8039-bd55-ef440394dd70,https://www.notion.so/11-1-1342dc3ef5148039bd55ef440394dd70,database_item,DB항목 편집자
2024-11-04,"[Data] 사전캠프 홍보 / 2차 미지원, 서류합격, 슬랙 체류",1342dc3e-f514-8094-a788-c6568b797d3e,https://www.notion.so/Data-2-1342dc3ef5148094a788c6568b797d3e,database_item,DB항목 속성 언급
2024-11-04,[메모] NLS 문서 정리하기,1342dc3e-f514-8035-ac23-f1c62645cdf8,https://www.notion.so/NLS-1342dc3ef5148035ac23f1c62645cdf8,database_item,DB항목 편집자
2024-11-04,[내배캠-전환] Kotlin 모집 시작 D+1 (설명회 홍보),1342dc3e-f514-809b-86af-f470bfa1d482,https://www.notion.so/Kotlin-D-1-1342dc3ef514809b86aff470bfa1d482,database_item,DB항목 속성 언급
2024-11-04,[내배캠-전환] Kotlin 모집 시작 D+3 (SCC 포함),1342dc3e-f514-8055-85e2-dbcfabfeb6af,https://www.notion.so/Kotlin-D-3-SCC-1342dc3ef514805585e2dbcfabfeb6af,database_item,DB항목 속성 언급
2024-11-04,[내배캠-전환] Kotlin 모집 시작 (알림신청자),1342dc3e-f514-80c4-a05b-df6577f3de10,https://www.notion.so/Kotlin-1342dc3ef51480c4a05bdf6577f3de10,database_item,DB항목 속성 언급
2024-11-04,[회고] Node 7회차 모집 회고,1342dc3e-f514-802f-8e30-d3f71916b246,https://www.notion.so/Node-7-1342dc3ef514802f8e30d3f71916b246,database_item,DB항목 편집자
2024-11-04,[AI 9회차] 11월 1주차 싱크회의,1342dc3e-f514-80c0-99a0-d90ef0c1b47f,https://www.notion.so/AI-9-11-1-1342dc3ef51480c099a0d90ef0c1b47f,database_item,DB항목 속성 언급
2024-11-01,[내배캠-전환] Node 7회차 ↔ Unity 7회차 알림신청 랜딩 변경,1312dc3e-f514-809d-84d0-ea3015e0b165,https://www.notion.so/Node-7-Unity-7-1312dc3ef514809d84d0ea3015e0b165,database_item,DB항목 속성 언급
2024-11-01,[Data] 고민 블로커 설문 / 2차 미지원,1312dc3e-f514-807f-905f-f9395a35daf3,https://www.notion.so/Data-2-1312dc3ef514807f905ff9395a35daf3,database_item,DB항목 속성 언급
2024-10-31,[내배캠-전환] 프디 포트폴리오 div 일부 제거,1302dc3e-f514-80d1-88b9-fae541ca3078,https://www.notion.so/div-1302dc3ef51480d188b9fae541ca3078,database_item,DB항목 편집자
2024-10-31,[내배캠-전환] PM 랜딩페이지 기획/디벨롭 ver 1.0,1302dc3e-f514-802c-8820-c75560c6e566,https://www.notion.so/PM-ver-1-0-1302dc3ef514802c8820c75560c6e566,database_item,DB항목 생성자
2024-10-31,[내배캠-전환] QAQC 랜딩페이지 기획/디벨롭 ver 1.0,1302dc3e-f514-804f-901e-d2899bd60d93,https://www.notion.so/QAQC-ver-1-0-1302dc3ef514804f901ed2899bd60d93,database_item,DB항목 생성자
2024-10-31,[Data] 지원동기 작성 요청 / 2차 미지원,1302dc3e-f514-8075-9d09-ee111b7f0bf1,https://www.notion.so/Data-2-1302dc3ef51480759d09ee111b7f0bf1,database_item,DB항목 속성 언급
2024-10-31,[Data] 얼리버드 혜택(+이력서) / 슬랙 체류자,1302dc3e-f514-803d-ace9-c47074ec0509,https://www.notion.so/Data-1302dc3ef514803dace9c47074ec0509,database_item,DB항목 속성 언급
2024-10-31,[내배캠-전환] 알림신청페이지 이탈 로그 추가,1302dc3e-f514-809d-ac66-fc95b21ccaec,https://www.notion.so/1302dc3ef514809dac66fc95b21ccaec,database_item,DB항목 속성 언급
2024-10-31,"[내배캠_전환] 데이터 슬랙 to 결제 부스팅 전략(feat. WPN, 사전캠프)",1302dc3e-f514-80ce-a85a-f4aaee57401f,https://www.notion.so/_-to-feat-WPN-1302dc3ef51480cea85af4aaee57401f,database_item,DB항목 속성 언급
2024-10-31,[AI 9회차] 사전캠프 div 삽입,1302dc3e-f514-80c2-bc9c-cffc0646968a,https://www.notion.so/AI-9-div-1302dc3ef51480c2bc9ccffc0646968a,database_item,DB항목 속성 언급
2024-10-31,[AI 9회차] 취준생향 엔드 픽쳐 강조형 랜딩페이지 그로스 (웹 개발+ AI),1302dc3e-f514-80c5-9065-d4dfb59229bb,https://www.notion.so/AI-9-AI-1302dc3ef51480c59065d4dfb59229bb,database_item,DB항목 속성 언급
2024-10-30,"[Data] 설문 요청(인터뷰 의사) / 1, 2기 수료생",12f2dc3e-f514-80f2-a8ed-f1b06b59247c,https://www.notion.so/Data-1-2-12f2dc3ef51480f2a8edf1b06b59247c,database_item,DB항목 속성 언급
2024-10-30,[내배캠-전환] Kotlin 4회차 개강 D-5,12f2dc3e-f514-80e6-8acc-ea5b39b92abb,https://www.notion.so/Kotlin-4-D-5-12f2dc3ef51480e68accea5b39b92abb,database_item,DB항목 속성 언급
2024-10-30,[내배캠-전환] 사전설명회 CRM 그로스,12f2dc3e-f514-80de-a095-dd706a4f5e8c,https://www.notion.so/CRM-12f2dc3ef51480dea095dd706a4f5e8c,database_item,DB항목 속성 언급
2024-10-30,[내배캠-전환] STEP 2 백오피스-무료 콘텐츠,12f2dc3e-f514-80d1-8bf1-f3f0cf57c670,https://www.notion.so/STEP-2-12f2dc3ef51480d18bf1f3f0cf57c670,database_item,DB항목 속성 언급
2024-10-30,17:00[내배캠-전환] Kotlin 마감 D-1,12f2dc3e-f514-8089-9d85-dc67351672d6,https://www.notion.so/17-00-Kotlin-D-1-12f2dc3ef51480899d85dc67351672d6,database_item,DB항목 속성 언급
2024-10-30,[내배캠-전환] Kotlin 마감 D-2,12f2dc3e-f514-80b7-bcf1-d4dce1cf21ea,https://www.notion.so/Kotlin-D-2-12f2dc3ef51480b7bcf1d4dce1cf21ea,database_item,DB항목 속성 언급
2024-10-30,12:00 [내배캠-전환] Kotlin 세션 리워드 제공,12f2dc3e-f514-8069-91c8-d706a5b490f7,https://www.notion.so/12-00-Kotlin-12f2dc3ef514806991c8d706a5b490f7,database_item,DB항목 속성 언급
2024-10-29,"[Data] 사전캠프 홍보 / 서류합격자, 슬랙 체류자",12e2dc3e-f514-80ef-a3b8-d47f75f3fb4a,https://www.notion.so/Data-12e2dc3ef51480efa3b8d47f75f3fb4a,database_item,DB항목 속성 언급
2024-10-29,[Data] 얼리버드 혜택(도서) / 슬랙 체류자,12e2dc3e-f514-8089-b5da-da22e431aa1a,https://www.notion.so/Data-12e2dc3ef5148089b5dada22e431aa1a,database_item,DB항목 속성 언급
2024-10-29,[내배캠] C언어 사전알림신청자 대상 사업 승인 불가 안내 CRM,12e2dc3e-f514-806c-babd-f2134e79d6de,https://www.notion.so/C-CRM-12e2dc3ef514806cbabdf2134e79d6de,database_item,DB항목 생성자
2024-10-29,[AI 9회차] 미/결제자 정성 분석,12e2dc3e-f514-8048-b8ab-e98f07dcd32e,https://www.notion.so/AI-9-12e2dc3ef5148048b8abe98f07dcd32e,database_item,DB항목 속성 언급
2024-10-29,[내배캠-전환] Kotlin 세션 당일 리마인드,12e2dc3e-f514-8004-a337-c385d03446c0,https://www.notion.so/Kotlin-12e2dc3ef5148004a337c385d03446c0,database_item,DB항목 속성 언급
2024-10-29,17:00[내배캠-전환] Kotlin 마감 D-3,12e2dc3e-f514-803f-861a-dfb1ea634f1a,https://www.notion.so/17-00-Kotlin-D-3-12e2dc3ef514803f861adfb1ea634f1a,database_item,DB항목 속성 언급
2024-10-29,[내배캠-전환] 신규 3개 트랙 지원서 퍼널 생성,12e2dc3e-f514-8006-97bb-c8793801cb85,https://www.notion.so/3-12e2dc3ef514800697bbc8793801cb85,database_item,DB항목 생성자
2024-10-29,[내배캠-스쿼드] 신규 4개 트랙 1회차 알림신청 페이지 제품 런칭,12e2dc3e-f514-8062-81a1-c663507f6265,https://www.notion.so/4-1-12e2dc3ef514806281a1c663507f6265,database_item,DB항목 생성자
2024-10-29,[내배캠-전환] AI 사전캠프 실시간 세션,12e2dc3e-f514-8016-ae70-ddf280849b86,https://www.notion.so/AI-12e2dc3ef5148016ae70ddf280849b86,database_item,DB항목 속성 언급
2024-10-28,[내배캠-전환] 사전캠프 내부 인터뷰,12d2dc3e-f514-8005-acb9-ecae92925511,https://www.notion.so/12d2dc3ef5148005acb9ecae92925511,database_item,DB항목 속성 언급
2024-10-28,[내배캠-전환] Kotlin 증원 안내,12d2dc3e-f514-802b-a5ec-fdc0b0522e84,https://www.notion.so/Kotlin-12d2dc3ef514802ba5ecfdc0b0522e84,database_item,DB항목 속성 언급
2024-10-28,[10-5] 스쿼드 Sync 회의,12d2dc3e-f514-80be-a364-dbc9a74b4237,https://www.notion.so/10-5-Sync-12d2dc3ef51480bea364dbc9a74b4237,database_item,DB항목 편집자
2024-10-28,[AI 9회차] 10월 5주차 싱크회의,12d2dc3e-f514-8011-a4c6-fc66fc589198,https://www.notion.so/AI-9-10-5-12d2dc3ef5148011a4c6fc66fc589198,database_item,DB항목 속성 언급
2024-10-27,[AI 9회차] 사전캠프 첫 방문 설명 및 유도 기획,12c2dc3e-f514-80a2-8591-e98024807ee5,https://www.notion.so/AI-9-12c2dc3ef51480a28591e98024807ee5,database_item,DB항목 속성 언급
2024-10-25,[내배캠-전환] Kotlin 수료생 세션 D-1,12a2dc3e-f514-80bb-a5c9-e2bd363a4105,https://www.notion.so/Kotlin-D-1-12a2dc3ef51480bba5c9e2bd363a4105,database_item,DB항목 속성 언급
2024-10-25,14:00 [내배캠-전환] Kotlin 세션 D-2,12a2dc3e-f514-808b-a6f1-e17540f7778a,https://www.notion.so/14-00-Kotlin-D-2-12a2dc3ef514808ba6f1e17540f7778a,database_item,DB항목 속성 언급
2024-10-25,"[Data] 사전캠프 홍보 / 서류합격, 슬랙가입",12a2dc3e-f514-8098-9aab-c6ce572f3a1a,https://www.notion.so/Data-12a2dc3ef51480989aabc6ce572f3a1a,database_item,DB항목 속성 언급
2024-10-25,"[AI] 사전캠프 홍보 / 2차 미지원, 서류합격, 슬랙가입 2차 (1)",12a2dc3e-f514-80cb-861e-e11622c74c11,https://www.notion.so/AI-2-2-1-12a2dc3ef51480cb861ee11622c74c11,database_item,DB항목 속성 언급
2024-10-25,[AI] 도서 이벤트,12a2dc3e-f514-8084-9d34-ce232039d3d0,https://www.notion.so/AI-12a2dc3ef51480849d34ce232039d3d0,database_item,DB항목 속성 언급
2024-10-25,[AI] 올해 마지막 모집 강조,12a2dc3e-f514-8043-9472-d45413ff31e5,https://www.notion.so/AI-12a2dc3ef51480439472d45413ff31e5,database_item,DB항목 속성 언급
2024-10-25,"[AI] 사전캠프 홍보 / 2차 미지원, 서류합격, 슬랙가입",12a2dc3e-f514-8016-b687-e2fc40b9b8f2,https://www.notion.so/AI-2-12a2dc3ef5148016b687e2fc40b9b8f2,database_item,DB항목 속성 언급
2024-10-25,[내배캠-전환] 백엔드 프라이빗 취업 컨설팅,12a2dc3e-f514-809f-9521-c87c4e12f104,https://www.notion.so/12a2dc3ef514809f9521c87c4e12f104,database_item,DB항목 속성 언급
2024-10-25,[내배캠-전환] 데이터 분석 최종 프로젝트 결과물 div 업데이트,12a2dc3e-f514-806d-8462-cb1b29f586cd,https://www.notion.so/div-12a2dc3ef514806d8462cb1b29f586cd,database_item,DB항목 속성 언급
2024-10-25,[내배캠-전환] 내일배움캠프 페이지 접속 속도/안정성 성능 개선2,12a2dc3e-f514-80cb-a5fd-cd245028d5d7,https://www.notion.so/2-12a2dc3ef51480cba5fdcd245028d5d7,database_item,DB항목 생성자
2024-10-24,[내배캠-전환] 지원서 백오피스 개편,1292dc3e-f514-80fa-b30c-d82eee01fb48,https://www.notion.so/1292dc3ef51480fab30cd82eee01fb48,database_item,DB항목 생성자
2024-10-24,[내배캠-전환] 고용24 iframe 내재화,1292dc3e-f514-8064-83d3-f5480bcef995,https://www.notion.so/24-iframe-1292dc3ef514806483d3f5480bcef995,database_item,DB항목 생성자
2024-10-24,[내배캠-전환] 사전캠프 LMS 개편,1292dc3e-f514-8055-be85-ec7c700b22d3,https://www.notion.so/LMS-1292dc3ef5148055be85ec7c700b22d3,database_item,DB항목 생성자
2024-10-24,[내배캠-전환] 마이페이지 생성,1292dc3e-f514-800d-8ce1-f5e0472e29bc,https://www.notion.so/1292dc3ef514800d8ce1f5e0472e29bc,database_item,DB항목 생성자
2024-10-24,[내배캠-전환] 상담하기 floating CTA 이미지 변경,1292dc3e-f514-802c-84b1-ee94ca545d05,https://www.notion.so/floating-CTA-1292dc3ef514802c84b1ee94ca545d05,database_item,DB항목 생성자
2024-10-24,"[내배캠-전환] 표최자 LMS 내, 내배캠 추천 상세 페이지 제작(IDD)",1292dc3e-f514-802b-a083-e0512644ce42,https://www.notion.so/LMS-IDD-1292dc3ef514802ba083e0512644ce42,database_item,DB항목 생성자
2024-10-24,[단기심화] 사전 OT 필참 안내 - 모집 시기별 d - 0,1292dc3e-f514-8042-815f-c77c4c91d9e0,https://www.notion.so/OT-d-0-1292dc3ef5148042815fc77c4c91d9e0,database_item,DB항목 속성 언급
2024-10-24,16:00 [내배캠-전환] Node 마감 D-day,1292dc3e-f514-801b-ace5-e2c99b462643,https://www.notion.so/16-00-Node-D-day-1292dc3ef514801bace5e2c99b462643,database_item,DB항목 속성 언급
2024-10-24,[단기심화] 사전 OT 필참 안내 - 모집 시기별 d - 1,1292dc3e-f514-805c-81ae-f37976893b91,https://www.notion.so/OT-d-1-1292dc3ef514805c81aef37976893b91,database_item,DB항목 속성 언급
2024-10-24,[단기심화] 사전 OT 필참 안내 - 모집 시기별 d - 3,1292dc3e-f514-80c9-88cd-e6548e1975e3,https://www.notion.so/OT-d-3-1292dc3ef51480c988cde6548e1975e3,database_item,DB항목 속성 언급
2024-10-24,[단기심화] 사전 OT 필참 안내 - 모집 시기별 d - 7,1292dc3e-f514-806d-a23c-e5aba01c78c0,https://www.notion.so/OT-d-7-1292dc3ef514806da23ce5aba01c78c0,database_item,DB항목 속성 언급
2024-10-24,[Data] 비전공 취준생 아티클/ 2차 미지원,1292dc3e-f514-809e-b938-c8f6d341e200,https://www.notion.so/Data-2-1292dc3ef514809eb938c8f6d341e200,database_item,DB항목 속성 언급
2024-10-24,[Data] 얼리버드 혜택(SQL 강의) / 슬랙 체류자,1292dc3e-f514-80db-918a-f1ccc40fd997,https://www.notion.so/Data-SQL-1292dc3ef51480db918af1ccc40fd997,database_item,DB항목 속성 언급
2024-10-24,[내배캠-전환] 미승인 트랙 삭제 요청 및 승인 트랙 사전알림신청 로직 원복,1292dc3e-f514-807d-b2fe-e45825092f73,https://www.notion.so/1292dc3ef514807db2fee45825092f73,database_item,DB항목 생성자
2024-10-24,[단기심화] 1기 최종 발표회,1292dc3e-f514-8056-9973-ea711713dbd2,https://www.notion.so/1-1292dc3ef51480569973ea711713dbd2,database_item,DB항목 속성 언급
2024-10-24,[내배캠-전환] 커리큘럼 div 공통화 작업,1292dc3e-f514-803e-bcde-fd2a04f4fd5d,https://www.notion.so/div-1292dc3ef514803ebcdefd2a04f4fd5d,database_item,DB항목 생성자
2024-10-24,[내배캠-전환] Kotlin 4회 ↔ 5회 모집일정 div,1292dc3e-f514-80b1-ae4f-f499e20321dd,https://www.notion.so/Kotlin-4-5-div-1292dc3ef51480b1ae4ff499e20321dd,database_item,DB항목 속성 언급
2024-10-24,[AI 9회차] 슬랙체류자 직접 세일즈콜,1292dc3e-f514-8094-a3ce-f51496b4e68d,https://www.notion.so/AI-9-1292dc3ef5148094a3cef51496b4e68d,database_item,DB항목 속성 언급
2024-10-24,[내배캠-전환] 데이터 분석 사전캠프 콘텐츠 및 홍보방식 변경,1292dc3e-f514-801c-8a03-ec7777cb102b,https://www.notion.so/1292dc3ef514801c8a03ec7777cb102b,database_item,DB항목 속성 언급
2024-10-24,[iOS] 오늘까지 지원하면 등록 가능 / SCC 1년 이내 기소지자 (앱),1292dc3e-f514-806b-ac79-e216130f12ed,https://www.notion.so/iOS-SCC-1-1292dc3ef514806bac79e216130f12ed,database_item,DB항목 편집자
2024-10-23,[내배캠-전환] 퍼널 내 상담유도 채널 뚫기 (취업지원 페이지 CTA),1282dc3e-f514-800a-8964-dc9091ea79f8,https://www.notion.so/CTA-1282dc3ef514800a8964dc9091ea79f8,database_item,DB항목 편집자
